495861,1.09136441,-0.73034428,0.40497457
500298,0.85584798,1.3033497,-0.38359827
572579,-0.48292233,0.3162521,-1.66575168
573978,1.1718488,1.17368071,0.53178339
584257,-0.15693084,-0.25121871,-0.4713119
604090,0.6816755,1.10342051,-2.31455162
609590,0.29794687,0.34948359,1.19324941
636382,-2.25887489,0.31441593,0.35242196
659118,-0.42960489,1.24125545,-0.35903263
675728,-0.19372726,-0.64319935,-0.3101542
717419,0.30453094,-0.46348959,-2.36225313
738182,-1.29246648,0.09820823,-0.51486014
741671,0.23135203,0.37940771,1.27534361
776406,0.17620913,0.22482525,-1.71916373
791283,-0.49236302,-0.35165312,0.5340509
803242,0.39747425,1.60362089,1.28569027
812476,0.31671132,-0.53517337,0.71551445
828768,1.53545849,1.07301724,0.08241522
833539,0.19349099,1.10144075,1.21388351
834466,-0.42389489,-0.59095118,0.59391787
846092,-0.36523701,-0.70741599,0.46225895
885298,-1.06956292,-0.80620876,0.28272268
928160,1.35830913,0.67748867,1.25854007
961133,0.23151784,0.92692267,-1.54959162
1038956,0.2570147,0.14661534,-1.19317072
1405469,-0.49236302,-0.35165312,0.5340509
2518003,0.25691787,-0.01687387,-1.75314652
3370668,-0.66351396,-0.82592354,-2.36999704
3637248,0.94096175,-0.84602711,-0.05402462
1190,-0.01328255,0.22669919,-2.251E-05
3226,0.18440813,-1.44259019,-1.76939221
4458,-2.46607086,-0.41472814,1.10621935
6568,-0.2003787,1.17782106,-2.36114397
6613,-0.64069701,-0.43417713,0.62625395
7729,0.90644198,0.70989137,-0.64707693
8549,-0.8751098,0.27033655,-1.8510459
9970,1.14912541,-1.03943591,0.14260236
12595,1.60946577,-1.41389786,0.16853958
13583,0.24389922,0.44913421,-0.23842888
14329,-0.33147855,-1.03511901,1.11853985
15405,0.86158689,1.04511461,1.67681923
16186,-0.59403716,0.30553693,-0.72106068
16759,-0.58628532,-0.20256799,-0.00336742
18828,-0.70870142,-0.61310877,0.53987862
21009,0.7520584,-1.60947254,0.13704876
22574,-0.70247959,0.01552518,-0.69261064
23147,-1.22544408,-0.96506867,-0.73733773
23202,0.42332068,1.41870753,-0.19754169
24329,-0.36651969,0.07948029,-1.81878357
25047,1.0792832,-0.17472044,0.23095901
26952,-0.75067701,-0.75540423,0.15339304
28918,0.04783143,1.1733325,0.28975492
29365,-0.22216732,0.0320872,0.20987292
29791,-0.67006356,0.49749046,-1.24144616
29909,0.15492077,1.03583904,0.32889977
31274,0.31540758,-1.18789048,0.0982729
31324,-0.21952286,-2.28958128,0.5457873
31765,1.48317557,-1.30788452,1.29070707
32807,0.09104943,0.36082291,0.61593457
32971,-0.30252437,1.03489732,0.49712884
34172,-0.01119114,-1.15775989,0.40141205
39258,1.01783841,0.09903544,1.49823652
43444,-0.32874475,-0.1353798,-0.49355169
44906,-0.38129324,-0.24389796,0.08237972
44998,-0.61934683,-1.4359574,-0.2355852
45941,-0.38528165,-0.73280481,1.15471235
46120,0.33609396,-0.4043507,1.53129274
46527,-0.46992474,-0.04252424,-1.66125373
48168,0.79713167,1.35561909,0.69359609
48903,0.92456118,1.04373183,-1.6027379
50493,0.77587052,-1.00402305,-0.22424166
50588,1.0792832,-0.17472044,0.23095901
52736,-0.71560891,0.98629975,0.08873691
55166,0.92594615,-0.49684896,-1.81486107
57151,1.91281927,0.82021195,0.2371205
58035,1.10406186,-0.66267153,0.09955533
58360,-2.25847525,-0.9493289,0.84628707
58947,0.66730515,1.12301628,0.76225962
60306,-2.26895877,0.30205252,0.68060458
60476,-0.42865789,-0.12555031,0.54591962
61534,1.60181499,0.05216504,0.37250923
64199,1.04639518,0.78973945,-0.17314027
67529,0.7961834,0.19583611,-1.13215415
72109,6.96E-06,0.61446147,0.42169553
73914,1.00945845,-0.39116187,0.52932124
78741,0.47519179,-1.01771236,0.1981459
79044,1.11452014,0.01867934,-0.26556013
80340,0.93955707,-2.61826425,-2.28363443
82037,-1.58144409,0.03115189,0.23368469
84886,-0.34223633,2.27709929,-1.23982339
86828,0.96663893,-1.58353081,0.56895501
88587,0.11435101,0.57324682,-1.62979305
89018,0.73407972,-0.53020221,0.74606344
90169,0.24406399,2.38226898,0.38164104
100197,-0.27592397,-0.14104802,-0.08300244
101776,-0.93664188,-1.56168925,0.20671294
107877,0.19938662,-0.81193393,0.17434165
108283,0.54268766,1.38585445,-1.27364765
113823,0.9602164,1.0919859,0.9435472
118798,-0.05221333,0.09144716,-2.49970938
119629,-1.41625216,0.34674611,-0.45837381
120163,1.38161482,-1.77363605,1.06169376
120411,-1.68758247,0.51614858,0.81915511
121584,-2.53298258,-1.42612564,-1.07101962
121746,1.11442905,1.05757595,0.07601359
121778,-0.58669572,0.52158102,-0.24936794
122023,-0.28195892,-0.12939982,-0.05401337
122252,1.16407076,0.58459451,0.88620965
123915,0.90427625,-0.0358767,0.87451884
125528,1.18329296,1.57339901,-1.53600412
128244,0.67592395,0.42921111,-2.33939578
131603,0.29356457,-0.41823366,0.67040685
133420,1.04962415,-1.60349604,-1.17394241
133988,-2.76843634,-0.03878558,-2.23610817
135032,0.7597155,0.25893445,-1.97565728
135378,-1.07310072,0.41886,0.28984723
137904,0.88716894,-0.48534411,-0.75339143
141683,0.96943764,-1.55977972,0.96421235
142249,1.43781218,-0.44153657,0.43454145
145443,1.18432722,1.5729555,-0.58471651
147306,0.44676028,2.26895958,-0.04724808
151769,0.73702394,-0.01298745,-0.7442784
152002,0.03110025,0.06159919,0.61214167
153915,0.76246633,-1.41848607,1.52492907
158717,-2.28535335,-0.52275368,0.23316389
160054,1.16609955,-2.06357816,-0.44508542
163435,-0.18074058,1.1673554,0.13638809
163977,1.55420388,1.03937408,-2.25027053
164189,-0.13128486,0.34287748,-0.72529119
164750,0.53359484,0.87565607,-0.44495944
165068,0.39044595,1.46960329,-0.84259599
166383,-3.28985681,-1.480273,-0.3434601
167287,1.03371576,-0.00489299,-0.71815145
168958,-0.04729215,1.78713582,0.80652973
169228,0.14940082,1.44718089,-0.03810594
171220,-1.98169766,-0.154052,0.22776062
172772,-0.7431134,-1.32654447,0.41538418
176332,1.01159209,1.14242535,-1.39667221
177588,-2.69644374,-0.90659621,-2.1799848
178135,-0.78938639,-0.48761507,-0.1526719
178301,-0.52208351,0.20255124,-2.26462448
179764,-0.03203397,1.11989555,0.14718844
183139,-0.95257228,-0.64777307,-0.01001406
187413,-0.26358499,0.65677755,-2.51771369
194578,-0.19544282,-0.64087872,-0.75832268
198426,0.41086936,0.3433795,-1.4650656
199229,-0.34531674,0.67903017,0.95918695
200968,0.49672405,0.33317999,-0.19150584
202187,-0.58229215,1.43980644,1.70377717
203710,-0.20197525,-0.30174098,-0.02040647
203711,-2.23666689,0.54789553,1.13259015
209019,1.13124829,-1.55607284,0.30987738
212006,0.14870239,0.16370797,0.11018116
212810,-0.36696028,0.42137101,0.91763764
214580,0.18589194,-2.66127577,-2.01969368
215041,1.31662559,-1.64178315,1.09880502
215997,-0.47965268,0.35454158,-0.03084812
216212,0.14266188,-0.18865513,-1.88428783
217641,-0.31021498,0.21929429,0.87509332
220312,-0.18467619,0.20913171,0.21052787
222601,-0.34138961,0.74297121,1.69842872
223197,1.27194648,-2.98259228,0.78230291
228266,0.35619983,-0.47350288,-0.03285711
228371,-0.67076945,-0.61321244,-1.37778278
233147,-0.36992043,0.20719171,-0.95766036
233300,0.18060263,1.33143525,-1.71608408
251604,0.62130379,-1.62134657,0.50666697
252026,-1.91794598,1.75488194,-0.55540681
252513,-1.2404781,-0.65552064,0.91206252
253296,0.63909291,1.0073474,-0.10745772
253397,-1.1310418,-0.11344956,0.49502453
254411,1.23087542,-1.02509516,-0.24371295
255371,0.65606197,-0.50383353,0.56204651
255377,-1.41752442,0.69991825,0.03220838
257160,-2.18191676,0.66163666,-0.79421558
264617,0.44359988,-0.27218469,0.1383479
265440,-1.17426914,0.97000457,0.47584097
270060,-0.77640049,0.23721791,-0.49791398
276917,-0.41184988,0.39910314,0.31539454
277977,0.72741905,0.36401803,-2.15916013
278575,-1.19097081,0.96474591,0.8313267
279395,0.21687626,0.48663727,-0.35380122
290414,0.38883071,0.80011295,1.14748107
290775,-1.22341203,-0.20340881,-1.46843665
296487,-0.9683377,-0.7390965,0.21466713
300035,0.24337713,-1.81687603,-0.20583287
306851,1.00199508,0.04250041,-1.35425459
310533,-0.77368595,-0.87074229,0.96207132
314372,0.73260402,1.16275481,-2.11295572
314923,0.89676902,0.14180594,0.47492822
317571,0.30022764,-0.53822628,0.12321675
319956,0.42814458,-0.09071943,0.55512308
321321,0.70302928,-0.15812678,0.71213992
322765,1.53944765,1.62019936,-1.37915042
323641,0.89713368,-1.96323704,-1.26476365
328824,0.87443607,0.91512585,-2.34916707
331666,-0.28302182,0.44281937,-1.13594001
332536,-0.45995959,0.830927,0.38277552
334054,-0.15883917,0.11632255,-0.02444224
335937,1.18558792,1.74788165,0.97894625
338287,-0.28146995,1.75050327,1.42447991
340364,0.67110317,0.20140229,-0.53146829
342691,1.38761464,-0.6133305,-1.65377016
347451,-0.11685017,-0.77406382,-1.48791291
350892,-2.33685594,0.09109425,-1.87635561
355052,0.99051395,1.17733106,-1.34388652
357057,-0.32404092,-0.52480119,0.64603981
359016,-0.97377186,0.06763575,0.51940907
363100,0.84543375,0.22224993,0.49414688
367459,0.08078098,-2.134295,-0.69167065
372986,-0.44739842,-1.38150335,-0.24254543
374126,0.42552385,0.12824432,0.22593234
376739,-0.06347222,0.09531468,1.42296371
380704,-0.37717929,1.63329733,1.10791006
380737,0.59537392,-0.67712894,-0.57313344
383056,1.49099093,-0.2182178,1.16738084
385879,0.88497398,0.20968755,0.16076561
389213,0.78668134,1.25565308,1.27027807
397876,-0.10576377,0.177728,-2.32669714
398909,-1.75286201,0.51049348,0.62932022
399361,1.8726433,0.32404745,1.02212533
407300,-0.2421268,1.11550986,0.19922144
409337,-0.17508093,1.20202651,-1.55920147
412393,0.93124739,-0.90796851,1.07987983
421315,0.77604245,-0.34575987,0.57493916
426564,1.0559109,1.13528042,-1.13290729
443997,-1.28957645,-0.6500957,-0.18131993
451183,-0.76247629,-0.91203261,-0.05499882
461737,-0.82117503,0.15597881,-0.54597839
469286,1.25733826,0.56325756,0.09235965
473652,-0.29553499,-0.05750214,-0.20993937
475932,0.28728151,-2.1156439,0.80698218
479582,-1.84865021,-0.97776913,0.85329356
483563,0.13882962,-1.35599259,0.89758363
486395,0.53224976,0.1531697,1.59037075
486645,0.4897552,-1.0435953,0.8010731
490769,-0.71316362,1.15416777,-0.02693297
491174,0.27112806,-1.0935904,1.05323991
494746,0.78727791,1.11727486,-0.10112428
497277,1.08989923,-1.59595243,0.19916366
497760,-0.07134886,1.5864481,1.02630053
498241,1.01988082,-1.07633308,-1.70751982
509223,0.52303466,-1.24626991,0.3729052
519954,-0.9707115,-1.29720801,-0.14018723
520033,0.96125765,-1.31043398,-0.51859533
524522,0.50479263,-0.30442108,-2.05545229
536035,-1.47170505,0.15362358,-1.8003035
557905,0.57448327,-0.97465223,-2.6229558
558596,-1.68917749,0.85527927,1.12449939
566448,0.15669348,-0.10554581,0.07772266
566988,1.21208134,-1.2989643,0.00901308
569402,1.11092194,-0.40857686,1.64987654
572105,-0.71371324,-0.59610534,0.40369524
574035,-0.25590341,-0.90249579,-1.41142095
574483,0.47868089,1.90086728,0.63295219
577701,0.06730559,0.54431359,-0.29059344
579823,-0.466638,0.80695878,0.92236152
585210,0.43387439,1.29565448,-0.6149832
585874,-0.69551946,1.20838278,0.02258573
587608,-1.11996801,0.65593875,0.32490903
588450,0.45356707,-1.40680582,-2.62655414
588943,-0.47015258,1.12713783,-0.94360638
593930,-0.98969573,-0.1094364,-0.01407286
604924,0.93136714,0.61057687,0.31194831
614455,-0.28323333,-0.28342201,-2.52773356
615489,1.51470916,-1.65478566,0.41829287
616979,0.39566598,0.15422601,0.53574506
617980,0.76218174,-0.62841465,0.21837701
630845,0.45438615,0.85830151,1.22161121
631535,1.10658219,-1.09166451,0.26924666
633358,0.42907989,0.90438223,-2.01817297
638632,1.20983456,-0.52433832,-1.73990955
639748,0.91060699,1.25183799,-1.49640187
643755,0.71861505,-0.5768277,-0.47599812
646353,-1.49249129,-0.03425346,-2.54510257
647246,0.60367507,1.19153676,0.32262809
654543,0.10881114,-1.1504264,-0.25740394
655273,0.8433867,0.54493156,-1.70710041
663424,-0.60902868,-0.38707408,0.37206708
663455,-0.10314212,0.88706101,-0.52031482
665824,-0.63372777,-0.70672179,-1.63735838
669057,-0.35773161,0.62703399,0.46546941
670997,-0.55535339,0.5724439,-0.18235203
672411,-0.32015512,0.92721701,-0.04080917
674011,0.72131383,1.50427304,-1.65602205
683065,0.19563984,-0.43707263,0.65393789
683085,0.96560424,-0.46284,-0.04908681
746407,0.94341068,0.98649723,0.56957122
747243,0.37706443,0.29472829,-1.84208224
748421,0.08665208,1.07999392,0.78588791
749132,0.97678847,-0.61384448,-0.54939611
749743,1.29330509,0.27585997,1.02057609
750519,-1.71849484,-1.97911544,-0.11929506
750925,1.08573078,0.62721222,0.35926093
753617,1.04604553,-1.9836523,-0.94039163
754055,0.1411804,0.12452366,0.74516182
754587,-1.17055753,-1.99370157,0.54452714
755792,0.19050647,1.21826756,-1.34045161
758920,-0.60616726,2.09701456,-0.6537305
759187,0.50615756,0.78714865,-0.76082258
760389,1.18924108,0.55195536,0.99589673
763301,0.7304211,0.94459663,0.83835291
763554,0.32350441,0.93988546,0.47150904
763831,0.20899504,0.97863195,-0.02357062
765722,1.65693125,0.74131002,0.2775363
766533,-0.32385158,-2.68955772,0.07082064
766557,2.19217621,1.31788943,-2.3483176
767068,0.44868588,1.34933052,0.20844156
767095,1.12886126,1.23351065,-0.37987123
771297,0.08146344,1.02199738,-2.31304376
775377,1.39135445,0.45538327,-1.26962592
775446,0.30144046,1.06167256,1.10123669
778925,0.49029287,0.66083335,0.5314079
787702,1.15877552,-2.39613078,-2.19754463
788673,-0.28772713,1.22412755,-1.44997473
790078,0.34436735,-0.0017812,-0.30941811
791294,0.42340984,-0.02451686,0.17272944
791609,1.02397501,-0.52909883,-1.49328313
794173,-0.45306484,1.20370576,0.32436656
794419,0.92126457,-0.71031717,0.76928489
797431,1.22519501,-1.27741379,0.86437091
803513,-0.61044509,0.28893342,0.09554816
804338,-0.56636198,-1.36832381,0.20886471
805208,0.04292267,0.20755087,-1.37363219
805493,0.06212014,-0.51641427,0.63145148
806168,0.9662852,-0.2719432,0.64863174
806991,-0.80594452,-0.16559377,0.35376239
808003,1.23726058,-1.54999442,-0.43568492
813092,-2.61253794,-0.27066368,0.33468879
813910,0.61339388,0.48516634,0.09382707
815837,0.25778328,-0.97115599,1.74583002
819946,-0.28589069,0.80170511,0.84661824
825387,0.11378514,-1.09063385,0.33115017
829717,0.5557931,-0.34504753,-1.47830776
830028,1.49841656,1.20520719,1.03372947
830319,0.10013749,1.27905513,-1.64050377
831215,0.29922597,0.88277908,0.08051721
831448,1.24207307,0.40451796,0.97476895
831733,1.15853319,0.88928375,-0.87000863
836312,0.42556788,2.49205709,-1.57811324
838272,0.25347385,-1.57953103,-0.19840965
842379,0.3084171,0.28194276,0.2892708
844043,1.1134705,-0.39682786,0.11937552
845443,-1.40647987,0.74582233,-0.58041873
848952,0.25588489,1.00189608,-2.30169311
853926,-2.15394577,-1.43471348,-0.24100159
855405,-1.32806072,-0.01541607,0.77555656
859509,0.78337245,-1.61780025,-0.23155192
862855,0.5802841,0.53409777,0.46239509
866769,0.56998077,-0.97520614,1.09412755
883345,-0.90058306,0.1933443,-1.03604131
884251,0.35423798,0.14827493,1.20050323
885375,0.62333505,0.09227364,-0.31793549
887806,-0.83232848,-0.28417247,-0.60395613
913210,0.70172217,-1.55755104,0.24679574
919282,0.22775681,-0.1146697,1.01000356
919717,0.75413517,-0.97734988,-2.16782515
919853,-0.36266513,-0.0430352,0.53869764
920117,-0.39918078,0.87111713,1.01677955
920939,-0.30052275,1.29593677,-2.44858952
923063,1.62280723,0.45954279,-2.19700256
923705,-1.50301752,-1.81483809,0.63950931
925852,0.5093436,-1.17218414,-1.44694714
926021,0.46708952,1.15508079,-1.8366076
926115,-2.18290235,-0.93148058,-0.63611665
931105,0.35836688,-2.60999797,0.3733277
932922,1.56870406,0.9898847,1.04862592
937397,-1.44089645,-0.77039433,1.09391517
938638,0.16810848,-1.21574864,-0.09999962
945900,0.68022048,0.92651579,0.47973222
946940,0.49621115,0.08149153,-0.44594546
948171,0.57249884,-0.48116414,0.70963416
949619,-0.27172289,-0.88410314,1.01070934
950805,0.61183167,0.63267076,-0.3096664
954646,-0.65221423,0.67660724,-1.28809567
954964,-0.05182629,-1.75089923,0.94222171
959490,0.36661794,1.28078406,0.24711567
960674,0.35600809,1.34741226,1.19689633
978359,1.5556164,-1.07692851,-1.42077112
990368,0.54354669,-0.18856788,-1.59229637
997568,0.35992956,0.79881821,0.57804524
1039555,0.89090919,-2.21890955,0.12564376
1061504,-0.45306484,1.20370576,0.32436656
1194716,1.1165025,0.78681111,-1.5781869
1292549,-0.39918078,0.87111713,1.01677955
1431398,-2.91103355,-0.8508719,0.11024534
1456229,0.08150633,-0.70688848,0.70778672
1506991,-1.91434371,0.26254557,0.24165176
1743501,-0.05221333,0.09144716,-2.49970938
1781875,-0.64833751,0.85950451,0.9763946
1836313,0.51224823,-2.12347832,-2.73308062
1968188,0.18860404,-0.31259174,1.11763893
1988927,0.07420246,0.08177718,-0.80112516
2010336,1.15028118,-1.76549627,0.24644059
2055729,1.70187692,0.25680696,0.27821796
2059306,-0.00333878,1.79697204,0.32217737
2064609,0.27769817,-1.01945829,-0.11283427
2368302,0.02577918,-0.40206838,0.53522639
2377304,0.31117303,0.04362677,-0.51152834
2393563,-0.01318161,-0.92404867,0.26852105
2455573,-0.47957259,-1.18835306,1.09616841
2468217,0.99373371,-0.34447341,0.49188829
2593754,0.67251797,0.64206464,1.24479863
2701931,0.71571973,-1.47845772,1.36280865
2800003,-0.17813392,-0.17734062,0.34909166
2939023,0.47335873,0.34263857,0.23006565
2940524,1.33343808,-0.30538143,0.07713991
2960510,1.53609084,0.67914232,0.71623124
2995915,0.97619414,0.39668637,1.27982702
3064351,0.10767951,0.22206797,-0.09264206
3161008,1.51492539,1.35266254,-1.64249531
3190264,1.03160701,-1.29690165,0.14930925
3206766,0.40665791,-0.23348317,0.79274078
3288126,0.69278487,-0.28602567,1.07174714
3407597,0.54695168,-0.26561363,-1.99514767
3427505,0.04208685,-0.82891584,-0.0097948
3449693,-0.31725357,-0.22181393,0.07521691
6855,-1.28500818,-0.4322603,-0.15466515
11970,0.95966708,0.85278233,-0.18845505
14724,-0.92815039,0.75350298,0.32489671
44703,-0.36475967,-0.12474919,1.43182568
51740,-2.37248185,-0.8627204,-0.86278509
66276,-1.70910286,0.863362,0.44896446
75329,1.62260335,0.58411957,-0.6598138
110945,0.07625091,0.51732657,-1.84117152
115733,0.39613665,1.31231863,-0.63290149
117356,0.57087235,-0.18378645,-0.11817093
126168,1.43521253,0.13022148,-0.66479376
142652,0.30251757,-1.35348232,0.52041626
165830,-0.04300571,1.8058371,0.79946626
166025,-0.45388794,0.30196554,-0.18645213
170758,-0.5248519,0.9488122,-0.45438974
179335,0.73903353,1.18359699,0.66880494
179379,-1.53977399,0.7286651,-0.60208781
190235,1.12108638,1.1671469,1.33372447
191983,0.46444856,-0.03171375,1.00564703
197757,-0.31522254,-1.00483027,-0.71205476
225690,-0.96970139,-1.09671642,0.2516995
244048,1.10957208,1.11164611,0.14714658
244711,0.33939614,0.04622988,-0.12203517
247545,-1.66990264,-1.45600324,-0.71658408
253232,1.25733616,0.65349771,-2.50925019
261309,0.8990085,0.63828963,-0.1622331
273105,-0.40596733,0.84428729,-1.46489048
285693,0.43952452,-0.39106659,-0.39393798
303422,0.19723018,1.03463082,-0.00983282
313899,0.15404378,0.72765544,1.33313744
314050,0.74913989,1.14978572,0.67437403
320442,-0.19016546,-2.39888113,-2.02350843
320470,1.67025008,0.39805879,0.57603488
329313,-1.39458567,-0.64762271,-0.3997554
347639,0.64494938,0.18861379,-0.2012938
385766,-0.98633348,0.05538717,-1.50260634
391519,0.76514424,1.06798498,0.68262067
392925,0.76059397,-0.72023766,0.07408017
476744,1.16506189,0.66716678,-1.50529542
487614,0.87276481,0.87972933,-2.01159177
504169,-0.33684295,0.03802956,-0.96246111
530569,-2.89566019,0.34810097,0.4742739
578028,0.91507178,1.03303523,0.94005066
578744,-1.24873038,0.7175339,0.28353118
587631,-0.24828389,0.37788781,0.09021266
609966,-1.23308546,-0.32153941,1.12312226
633313,-0.36046948,-0.85166242,-0.42500744
637150,-0.19146177,1.02832828,0.20241561
650525,-1.57993035,0.43689175,1.16696899
651796,-1.14788216,-0.32893803,-1.22945289
662149,-1.9094307,0.37446118,0.75169033
664618,0.82419481,1.85237888,-1.4530836
667738,-0.65120256,-0.31622565,1.01495845
680065,0.07239509,-1.12099211,-0.99603287
721416,1.0943978,0.73352093,-0.70366411
753598,-1.72411553,0.14805269,-2.0863604
763670,-3.36956396,-0.07483256,0.81893411
776301,-1.45683829,0.42334603,-0.63788255
