923745,22.7119775,-3.5441375,13.7255345,,,,,,,,,
929659,28.2597455,-38.92132,16.9682755,,,,,,,,,
932328,28.87136425,-39.16783,17.169725,,,,,,,,,
933633,24.7912525,-35.18593675,16.452325,,,,,,,,,
935990,16.838925,-23.651927,11.2541225,,,,,,,,,
936009,17.3756153,-25.242465,11.618135,,,,,,,,,
938487,2.7462438,-29.3192213,13.37792863,,,,,,,,,
939871,25.55657538,-34.28432875,15.8137525,,,,,,,,,
948333,24.9646675,-36.33155,17.2455475,,,,,,,,,
949780,22.73396125,-31.3626125,14.733125,,,,,,,,,
952786,22.3922375,-31.49614925,14.19598275,,,,,,,,,
955544,14.14771368,-26.17311153,13.48519535,,,,,,,,,
984877,26.336474,-37.1819125,16.7419365,,,,,,,,,
988386,15.33771588,-26.6228923,13.54495898,,,,,,,,,
988448,27.2623475,-38.1641925,17.752725,,,,,,,,,
996141,28.62115,-37.287227,16.4451475,,,,,,,,,
997588,3.53482875,-42.12494525,18.36467875,,,,,,,,,
1003087,2.441125,-29.9115,13.3948,,,,,,,,,
1098849,11.921338,-23.5176963,12.9644988,,,,,,,,,
1280807,21.4525665,-31.215294,14.14779875,,,,,,,,,
1593570,24.783677,-34.26148625,14.9516415,,,,,,,,,
1772438,27.32355525,-37.7628275,16.7797235,,,,,,,,,
2048033,2.4175625,-27.63864,12.26472875,,,,,,,,,
2406958,2.69476525,-29.52115125,13.46839525,,,,,,,,,
2444397,22.696764,-31.663543,14.44327975,,,,,,,,,
2518402,16.17861623,-27.41969188,13.546276,,,,,,,,,
2684665,2.4931925,-29.59771325,13.66699875,,,,,,,,,
2759830,22.3764,-31.5283425,14.318525,,,,,,,,,
2814183,21.28275275,-3.95879375,14.1957995,,,,,,,,,
2993710,2.68618325,-3.85847,14.6985,,,,,,,,,
3018423,22.95447525,-31.29225325,13.7583,,,,,,,,,
3065843,27.3894125,-37.179965,16.421425,,,,,,,,,
3068662,24.9542795,-35.85698,15.5368238,,,,,,,,,
3101434,22.1369,-31.96694613,14.4872838,,,,,,,,,
3145435,18.8999,-26.96643,12.42218275,,,,,,,,,
3306945,17.8428413,-25.74683663,11.9868788,,,,,,,,,
3397785,24.828786,-34.1796775,14.982225,,,,,,,,,
3416819,19.17812463,-27.2566525,12.647863,,,,,,,,,
3469567,23.57443,-32.59242775,14.5395825,,,,,,,,,
3511314,17.95446638,-25.36418675,11.69687675,,,,,,,,,
6232,24.38725743,-35.7737986,16.36994972,,,,,,,,,
6860,25.9866285,-36.8139542,15.95673985,,,,,,,,,
20971,19.14915342,-28.75893299,13.47168728,,,,,,,,,
22257,24.3494985,-34.21494542,15.48739714,,,,,,,,,
30664,29.24352,-43.33446771,2.12157,,,,,,,,,
48587,21.4633286,-3.79224743,14.29675457,,,,,,,,,
75295,22.44256214,-32.5552371,15.2541857,,,,,,,,,
81079,24.25271444,-34.4545483,15.66882215,,,,,,,,,
84777,24.1659271,-34.14369342,15.75868486,,,,,,,,,
101953,23.442794,-35.75159256,17.1723357,,,,,,,,,
116465,32.5777785,-44.7155842,19.72835,,,,,,,,,
118243,26.521721,-37.44585415,16.69473372,,,,,,,,,
127949,19.38277358,-29.33589858,13.94122772,,,,,,,,,
133177,23.71983229,-32.91815187,14.51538458,,,,,,,,,
146354,25.423414,-35.95673371,16.39223514,,,,,,,,,
155170,22.99578628,-32.356887,14.35849614,,,,,,,,,
157377,19.99521628,-28.962113,13.5643542,,,,,,,,,
162794,14.3261843,-21.25836657,1.3894771,,,,,,,,,
163213,2.36239499,-28.98156999,13.27856528,,,,,,,,,
171693,14.56481343,-22.34847872,1.9427857,,,,,,,,,
181124,23.769128,-32.739371,14.74445985,,,,,,,,,
182884,22.22943929,-31.4333258,14.383557,,,,,,,,,
184677,24.9993331,-34.2954746,15.2484155,,,,,,,,,
190888,18.54553757,-26.43191242,12.2524886,,,,,,,,,
192260,14.6624971,-23.2764571,11.472367,,,,,,,,,
218709,22.3784585,-33.41378327,15.8472414,,,,,,,,,
226908,18.11716171,-27.33696785,13.1222814,,,,,,,,,
230886,16.5465186,-25.4883114,12.5715157,,,,,,,,,
243812,23.14643128,-33.433227,15.1111957,,,,,,,,,
248916,21.82622344,-31.3826972,14.6328315,,,,,,,,,
256528,18.894494,-25.672775,11.71896371,,,,,,,,,
322642,24.3741128,-35.553499,16.4367114,,,,,,,,,
334101,18.7235543,-26.84138972,12.69391,,,,,,,,,
344332,19.184381,-28.38792658,13.4368729,,,,,,,,,
353211,15.585598,-23.74688,11.7819143,,,,,,,,,
377908,24.76645656,-35.34413327,16.2553357,,,,,,,,,
394325,17.379544,-26.291223,12.37194486,,,,,,,,,
476541,23.3978913,-3.5644887,13.4785899,,,,,,,,,
487535,13.64443586,-2.8654229,1.877814,,,,,,,,,
495861,3.77693957,-42.26193513,18.598684,,,,,,,,,
500298,2.33246757,-28.17242,12.953743,,,,,,,,,
572579,15.95645314,-23.6216,11.122524,,,,,,,,,
573978,24.69786814,-34.67459899,15.9743,,,,,,,,,
584257,2.94855555,-3.73498969,14.2566986,,,,,,,,,
604090,19.17695643,-26.73517,12.25714757,,,,,,,,,
609590,23.35767458,-33.76841715,15.5623572,,,,,,,,,
636382,15.8443181,-27.1867432,13.72963174,,,,,,,,,
659118,19.21486628,-29.5254856,14.3587728,,,,,,,,,
675728,21.5397613,-3.14964442,13.7277371,,,,,,,,,
717419,18.795177,-25.61152943,11.32963443,,,,,,,,,
738182,17.83257925,-28.69682496,13.96235193,,,,,,,,,
741671,21.75456687,-3.85294316,14.1578158,,,,,,,,,
776406,24.4535372,-34.94181658,15.92877743,,,,,,,,,
791283,22.162772,-32.56221,14.7382815,,,,,,,,,
803242,18.53942,-27.26615885,12.992885,,,,,,,,,
812476,26.16833728,-37.6172414,16.6912871,,,,,,,,,
828768,25.961529,-34.212686,15.6282729,,,,,,,,,
833539,17.4928114,-25.7993386,11.8586643,,,,,,,,,
834466,22.7353742,-33.4413628,15.4113714,,,,,,,,,
846092,2.32849928,-29.58623499,13.57314385,,,,,,,,,
885298,23.1869314,-34.15382,15.63156857,,,,,,,,,
928160,25.28672471,-34.58896699,15.418878,,,,,,,,,
961133,16.4458371,-23.9174829,11.2769771,,,,,,,,,
1038956,2.3124928,-28.3266999,12.74986742,,,,,,,,,
1405469,22.162772,-32.56221,14.7382815,,,,,,,,,
2518003,19.2267615,-27.85911,12.328245,,,,,,,,,
3370668,21.93898358,-31.7637215,14.4438886,,,,,,,,,
3637248,26.12442214,-35.44861485,15.563314,,,,,,,,,
1190,2.63974366,-29.78724699,13.77221166,,,,,,,,,
3226,18.73227,-26.8875867,11.58161,,,,,,,,,
4458,19.328599,-32.87949846,16.2794413,,,,,,,,,
6568,21.79171967,-32.43312734,15.38257567,,,,,,,,,
6613,24.8862783,-37.58569282,17.63567,,,,,,,,,
7729,17.74573,-25.8549733,12.33415733,,,,,,,,,
8549,15.29213414,-23.923588,11.5996783,,,,,,,,,
9970,26.738333,-36.29813167,15.85522,,,,,,,,,
12595,31.54229366,-42.22385299,18.21197433,,,,,,,,,
13583,14.681742,-2.93311967,9.814313667,,,,,,,,,
14329,22.72372334,-33.45744368,15.3447467,,,,,,,,,
15405,24.18527934,-35.2757634,16.4691,,,,,,,,,
16186,19.3125967,-28.57976,13.42612627,,,,,,,,,
16759,21.76766217,-31.72921518,14.621586,,,,,,,,,
18828,18.59568833,-27.9295766,12.42796466,,,,,,,,,
21009,27.88944867,-37.98835618,16.5733817,,,,,,,,,
22574,18.4117967,-28.7684267,13.4712,,,,,,,,,
23147,19.1674544,-29.635238,13.6343261,,,,,,,,,
23202,18.83711233,-28.41483867,13.772397,,,,,,,,,
24329,18.572867,-27.54332834,12.89935267,,,,,,,,,
25047,26.6912367,-37.8411833,16.672262,,,,,,,,,
26952,18.44959633,-26.939843,12.37925167,,,,,,,,,
28918,17.1674,-25.5854367,12.318855,,,,,,,,,
29365,2.94686733,-31.44292399,14.8711,,,,,,,,,
29791,19.193897,-29.24544167,13.919678,,,,,,,,,
29909,22.35957134,-33.373121,15.8154534,,,,,,,,,
31274,27.576233,-37.6545933,16.71382867,,,,,,,,,
31324,24.49189199,-36.56324299,16.76634733,,,,,,,,,
31765,31.17689266,-42.46274199,18.474339,,,,,,,,,
32807,21.78656967,-32.18878567,15.12233667,,,,,,,,,
32971,2.84296733,-31.39977233,14.93713633,,,,,,,,,
34172,2.444449,-29.27194633,13.25493333,,,,,,,,,
39258,26.25229,-36.857255,16.5865367,,,,,,,,,
43444,21.1459784,-32.28267118,15.369937,,,,,,,,,
44906,19.1993367,-29.6281333,14.229922,,,,,,,,,
44998,27.7512699,-4.7535666,18.595681,,,,,,,,,
45941,28.75838216,-41.42462132,18.6959155,,,,,,,,,
46120,23.6275891,-34.63734334,16.254834,,,,,,,,,
46527,24.23775453,-35.4569219,16.2594845,,,,,,,,,
48168,22.98212567,-32.95533,15.31129,,,,,,,,,
48903,18.3495533,-24.2327,1.882525,,,,,,,,,
50493,21.99168999,-3.1259666,13.298367,,,,,,,,,
50588,26.6912367,-37.8411833,16.672262,,,,,,,,,
52736,16.592241,-25.47285934,12.4453867,,,,,,,,,
55166,25.3641535,-34.88914117,15.45359433,,,,,,,,,
57151,24.77994133,-33.1763,14.76315133,,,,,,,,,
58035,26.48273966,-35.76629199,15.674819,,,,,,,,,
58360,11.729422,-19.4491443,9.5189584,,,,,,,,,
58947,25.753333,-36.321932,16.6246,,,,,,,,,
60306,12.4796517,-22.9916755,12.972285,,,,,,,,,
60476,19.85674267,-29.7454191,13.9767134,,,,,,,,,
61534,28.49857,-38.995416,17.377847,,,,,,,,,
64199,21.6461467,-29.7437134,13.54513934,,,,,,,,,
67529,24.8147134,-34.542821,15.5528467,,,,,,,,,
72109,2.23212433,-29.59365132,13.8381766,,,,,,,,,
73914,35.8982267,-49.84782167,22.218137,,,,,,,,,
78741,28.95575567,-41.973268,18.45515834,,,,,,,,,
79044,27.4723434,-38.67287868,17.38692667,,,,,,,,,
80340,3.597348,-4.93363413,17.6384695,,,,,,,,,
82037,16.976544,-26.328682,12.64938,,,,,,,,,
84886,17.3851899,-26.85813499,13.3755766,,,,,,,,,
86828,24.8669467,-33.65887133,14.57858267,,,,,,,,,
88587,19.64194,-28.235667,12.9225,,,,,,,,,
89018,28.57692167,-39.62272,17.5732667,,,,,,,,,
90169,17.329665,-25.82356,12.5814333,,,,,,,,,
100197,22.48337634,-33.3745861,15.59271467,,,,,,,,,
101776,19.5813581,-28.98215434,13.31377534,,,,,,,,,
107877,27.8166761,-38.81834934,17.27546667,,,,,,,,,
108283,18.68467634,-26.773691,12.58272867,,,,,,,,,
113823,3.17155999,-43.3746866,19.952133,,,,,,,,,
118798,21.1538,-3.47767,13.7587,,,,,,,,,
119629,19.53834,-3.735468,14.98168,,,,,,,,,
120163,37.14753367,-52.16417367,23.9851667,,,,,,,,,
120411,14.74781367,-24.889521,12.51659533,,,,,,,,,
121584,15.79694593,-28.649313,14.392162,,,,,,,,,
121746,21.36755366,-29.23564599,13.25348666,,,,,,,,,
121778,15.5331666,-23.6887,11.33889,,,,,,,,,
122023,19.82853567,-28.398267,12.96387833,,,,,,,,,
122252,29.29157,-4.533268,18.122333,,,,,,,,,
123915,28.664421,-4.2618211,18.1842667,,,,,,,,,
125528,25.63229367,-35.48578168,16.9628634,,,,,,,,,
128244,2.79259,-28.41824267,13.11773,,,,,,,,,
131603,2.7865866,-29.3582766,13.2868633,,,,,,,,,
133420,28.426799,-39.14423799,17.1587,,,,,,,,,
133988,8.396816566,-16.893236,9.1859895,,,,,,,,,
135032,24.5516266,-34.32156199,15.5593333,,,,,,,,,
135378,21.95112867,-34.969521,17.31313,,,,,,,,,
137904,25.958933,-35.26156,15.55527267,,,,,,,,,
141683,28.2432633,-38.71392399,16.89124833,,,,,,,,,
142249,27.59557,-37.32762117,16.34367583,,,,,,,,,
145443,24.7829267,-34.53234,15.716218,,,,,,,,,
147306,19.9584281,-29.63722234,14.326622,,,,,,,,,
151769,25.7962483,-35.2938933,15.6632617,,,,,,,,,
152002,2.57919167,-3.16994,14.428,,,,,,,,,
153915,33.2375499,-46.479332,2.4143133,,,,,,,,,
158717,14.7889683,-25.25159,12.4887157,,,,,,,,,
160054,32.1924799,-44.3481266,19.481465,,,,,,,,,
163435,16.4491866,-24.52353567,11.771366,,,,,,,,,
163977,23.22396634,-31.6756568,14.29886767,,,,,,,,,
164189,18.6433281,-27.34266268,12.8984234,,,,,,,,,
164750,23.1224366,-33.65791966,15.7929666,,,,,,,,,
165068,2.68852134,-29.22314968,13.42766,,,,,,,,,
166383,1.71217,-2.84195957,1.957577,,,,,,,,,
167287,2.6835467,-28.1314867,12.64139,,,,,,,,,
168958,18.72867467,-28.3151467,13.7224667,,,,,,,,,
169228,15.31923367,-22.32919733,1.723639,,,,,,,,,
171220,15.65947314,-26.22859148,13.3943767,,,,,,,,,
172772,27.1829859,-4.34566292,18.5445345,,,,,,,,,
176332,22.193484,-31.95162433,14.9338,,,,,,,,,
177588,1.7614869,-2.2353163,1.55246,,,,,,,,,
178135,19.66169867,-29.82834334,14.11728,,,,,,,,,
178301,23.1834167,-34.9974668,15.7581467,,,,,,,,,
179764,18.7634299,-27.5218266,13.626166,,,,,,,,,
183139,21.3621626,-32.48813326,15.2718185,,,,,,,,,
187413,21.8468777,-31.9881448,14.92146617,,,,,,,,,
194578,17.9373866,-27.3836799,13.1294133,,,,,,,,,
198426,24.2952434,-33.3756534,14.881967,,,,,,,,,
199229,23.134491,-34.2951,15.98335134,,,,,,,,,
200968,22.488218,-32.645733,15.2316533,,,,,,,,,
202187,24.8656166,-38.2997399,18.3465366,,,,,,,,,
203710,21.4491733,-31.86838367,14.867323,,,,,,,,,
203711,13.23128866,-23.273413,11.933847,,,,,,,,,
209019,33.8383967,-45.59129,2.129867,,,,,,,,,
212006,23.717333,-33.64769,15.296754,,,,,,,,,
212810,19.6177666,-29.67919966,14.637366,,,,,,,,,
214580,21.91684533,-3.86735,13.594633,,,,,,,,,
215041,33.798,-45.975512,19.91745867,,,,,,,,,
215997,2.78689899,-3.74324832,14.369674,,,,,,,,,
216212,27.97366199,-41.2729866,19.4682133,,,,,,,,,
217641,18.48346599,-27.49982766,12.92398733,,,,,,,,,
220312,24.18176733,-34.5356232,15.78838466,,,,,,,,,
222601,24.461946,-37.2967567,17.69946933,,,,,,,,,
223197,36.7791167,-5.5174751,21.828841,,,,,,,,,
228266,21.5625533,-3.6818567,13.53483933,,,,,,,,,
228371,18.86482366,-28.29456132,13.21989,,,,,,,,,
233147,16.64293,-24.23598233,11.369564,,,,,,,,,
233300,22.8455,-31.732756,14.7117133,,,,,,,,,
251604,26.7567,-38.69837,17.97322,,,,,,,,,
252026,13.66451616,-24.62723136,12.867283,,,,,,,,,
252513,16.32125,-24.75583367,11.544515,,,,,,,,,
253296,24.8118334,-35.5267761,16.5776667,,,,,,,,,
253397,17.4613267,-27.3157433,13.1487533,,,,,,,,,
254411,29.895234,-39.4932834,17.282458,,,,,,,,,
255371,25.19322699,-35.93779266,16.339666,,,,,,,,,
255377,15.97827166,-26.9933999,13.2418133,,,,,,,,,
257160,13.7726717,-24.73673357,12.922149,,,,,,,,,
264617,23.21955134,-32.853811,14.94379,,,,,,,,,
265440,13.5432834,-21.776585,1.88245533,,,,,,,,,
270060,19.75831833,-29.769521,14.13618867,,,,,,,,,
276917,2.62658634,-3.4721821,14.321467,,,,,,,,,
277977,23.89533,-33.76481233,15.48428233,,,,,,,,,
278575,19.3475333,-31.16745332,15.37775766,,,,,,,,,
279395,17.2126733,-23.87882333,1.92246233,,,,,,,,,
290414,22.74971866,-32.83828732,15.24582,,,,,,,,,
290775,18.4417833,-29.18311432,14.8175133,,,,,,,,,
296487,19.29693133,-29.46963,13.8649967,,,,,,,,,
300035,27.65786799,-39.9324599,18.76811,,,,,,,,,
306851,2.276845,-27.8111133,12.45413533,,,,,,,,,
310533,22.47269867,-32.93814,14.99611367,,,,,,,,,
314372,18.3724367,-26.12789367,12.24886867,,,,,,,,,
314923,23.48337367,-33.25198951,15.157285,,,,,,,,,
317571,28.16255533,-39.67998932,17.766233,,,,,,,,,
319956,24.5263633,-35.1995432,16.1925,,,,,,,,,
321321,24.7295,-34.76279,15.7483,,,,,,,,,
322765,24.1781466,-32.81598899,14.84938466,,,,,,,,,
323641,26.86741867,-36.434321,15.6769133,,,,,,,,,
328824,25.42291899,-35.1378232,15.866888,,,,,,,,,
331666,22.9178967,-34.59838,16.22716533,,,,,,,,,
332536,15.931316,-24.874734,12.2525533,,,,,,,,,
334054,18.24936233,-26.55719899,12.49766,,,,,,,,,
335937,22.17783767,-3.66696367,14.3632,,,,,,,,,
338287,17.64969833,-27.677299,13.5975467,,,,,,,,,
340364,26.57251117,-37.85218834,17.136546,,,,,,,,,
342691,35.3224133,-48.3473999,21.25672566,,,,,,,,,
347451,24.948394,-33.5866128,14.8215417,,,,,,,,,
350892,14.998794,-26.55211631,13.58542,,,,,,,,,
355052,2.12621133,-28.17417,12.97585767,,,,,,,,,
357057,29.3285666,-41.9231999,19.1677633,,,,,,,,,
359016,21.22151,-32.98369833,15.795753,,,,,,,,,
363100,23.437466,-33.941732,15.7141266,,,,,,,,,
367459,25.741799,-37.33884932,16.95811833,,,,,,,,,
372986,23.12673253,-32.8565219,14.63244,,,,,,,,,
374126,18.1822933,-25.46126367,11.61541267,,,,,,,,,
376739,23.6973566,-34.57695199,15.94237433,,,,,,,,,
380704,18.812133,-29.11455266,14.1757535,,,,,,,,,
380737,19.36764567,-26.59785367,11.898797,,,,,,,,,
383056,24.69326,-32.68863967,14.21687533,,,,,,,,,
385879,24.47259133,-34.27793,15.53418867,,,,,,,,,
389213,18.545921,-26.466631,12.2696634,,,,,,,,,
397876,16.745333,-23.95521633,11.12665333,,,,,,,,,
398909,12.87167,-21.3875467,11.5412233,,,,,,,,,
399361,27.21395433,-36.38186,15.89891667,,,,,,,,,
407300,2.9439133,-3.27566999,14.5237866,,,,,,,,,
409337,2.51419534,-3.197168,14.2834134,,,,,,,,,
412393,27.162157,-37.37983,16.4413,,,,,,,,,
421315,29.79769768,-43.3368168,19.73688634,,,,,,,,,
426564,23.66617967,-33.16921,15.1115467,,,,,,,,,
443997,21.22897366,-32.64699,14.972496,,,,,,,,,
451183,22.39615366,-33.26732,15.322377,,,,,,,,,
461737,19.68579867,-3.73551868,14.92162467,,,,,,,,,
469286,24.4229966,-33.92867566,15.42163,,,,,,,,,
473652,17.29266867,-25.2529433,11.76844,,,,,,,,,
475932,32.3898733,-46.141571,2.53133267,,,,,,,,,
479582,23.88628983,-37.34588443,17.6345743,,,,,,,,,
483563,27.53783367,-38.859171,17.22216734,,,,,,,,,
486395,24.9496151,-36.43887368,16.839921,,,,,,,,,
486645,27.81511,-39.97911,18.18469,,,,,,,,,
490769,15.17943834,-23.26333,11.375497,,,,,,,,,
491174,2.168391,-29.3979933,13.491478,,,,,,,,,
494746,2.29865633,-29.15788567,13.6451467,,,,,,,,,
497277,28.6169333,-38.3818699,16.76932,,,,,,,,,
497760,23.744215,-36.175615,17.366545,,,,,,,,,
498241,28.23269,-38.6944767,16.995592,,,,,,,,,
509223,25.38217866,-36.58438199,16.658581,,,,,,,,,
519954,2.7831348,-31.5164648,14.6979685,,,,,,,,,
520033,3.61131667,-41.6611,18.189167,,,,,,,,,
524522,25.7684733,-36.13337499,16.27381233,,,,,,,,,
536035,16.76848167,-27.2275937,13.4253544,,,,,,,,,
557905,24.2818366,-33.88121499,15.236843,,,,,,,,,
558596,14.36536167,-24.9625,12.757474,,,,,,,,,
566448,22.832667,-32.64878767,14.93325133,,,,,,,,,
566988,26.84491967,-36.39876533,15.89198433,,,,,,,,,
569402,28.24197167,-39.897633,17.32553933,,,,,,,,,
572105,19.737891,-29.3212468,13.59288734,,,,,,,,,
574035,25.95755199,-37.73671399,17.134643,,,,,,,,,
574483,23.129824,-34.356631,16.39414,,,,,,,,,
577701,21.49645367,-31.3299968,14.6195117,,,,,,,,,
579823,17.67415167,-26.1898611,12.3794367,,,,,,,,,
585210,18.83928233,-27.83885199,13.3482233,,,,,,,,,
585874,14.2362633,-22.72723,11.41565,,,,,,,,,
587608,16.61963767,-26.385421,12.92366534,,,,,,,,,
588450,25.9111353,-35.4974552,15.98672,,,,,,,,,
588943,19.518319,-29.79745667,14.28973,,,,,,,,,
593930,17.6459,-27.5332967,13.29127367,,,,,,,,,
604924,24.1682834,-34.482251,15.86148567,,,,,,,,,
614455,16.537893,-24.4363967,11.55854,,,,,,,,,
615489,32.74752699,-44.54319866,19.36853766,,,,,,,,,
616979,27.5819834,-39.93272734,18.345767,,,,,,,,,
617980,23.651233,-33.62511233,15.25835,,,,,,,,,
630845,19.75911,-28.2972868,13.44653267,,,,,,,,,
631535,27.595733,-37.98767999,16.8441266,,,,,,,,,
633358,21.4595333,-3.8624332,13.72183533,,,,,,,,,
638632,28.97741334,-39.22799968,17.1267,,,,,,,,,
639748,19.293559,-26.656667,11.7369667,,,,,,,,,
643755,22.62574933,-31.46981933,14.11111267,,,,,,,,,
646353,14.23982467,-22.616186,11.9184833,,,,,,,,,
647246,22.3363521,-32.81923234,15.515295,,,,,,,,,
654543,18.96457434,-26.9557168,12.247767,,,,,,,,,
655273,2.6488933,-29.7596667,13.86568,,,,,,,,,
663424,17.7775967,-26.63384,12.48639367,,,,,,,,,
663455,24.72658734,-36.6286491,17.1951567,,,,,,,,,
665824,24.373566,-34.24899539,15.17846433,,,,,,,,,
669057,19.83766266,-29.45864499,13.91233,,,,,,,,,
670997,15.43563967,-23.124586,11.61675,,,,,,,,,
672411,15.99328,-22.78318,11.7955,,,,,,,,,
674011,21.27838767,-3.328797,14.1928367,,,,,,,,,
683065,24.41634334,-35.22782134,16.1626934,,,,,,,,,
683085,22.4593633,-29.99869266,13.317129,,,,,,,,,
746407,25.1214733,-34.61246999,15.618883,,,,,,,,,
747243,2.6971633,-28.54535666,12.824233,,,,,,,,,
748421,15.317333,-22.33518133,1.59752333,,,,,,,,,
749132,28.3732866,-38.82959732,17.23433,,,,,,,,,
749743,24.342551,-33.37986668,14.88937934,,,,,,,,,
750519,21.9282817,-34.2354984,16.5328717,,,,,,,,,
750925,19.3945867,-26.55957767,12.824233,,,,,,,,,
753617,33.33816834,-46.14935968,2.29567,,,,,,,,,
754055,16.335133,-23.86516433,11.174433,,,,,,,,,
754587,17.683321,-26.63781,12.2332245,,,,,,,,,
755792,19.978884,-29.1586118,13.72961,,,,,,,,,
758920,13.1434333,-2.33867,1.192895,,,,,,,,,
759187,21.4634517,-29.15452651,13.2758784,,,,,,,,,
760389,22.8322831,-31.5443334,14.2519934,,,,,,,,,
763301,21.697599,-31.28752199,14.64693866,,,,,,,,,
763554,18.9686633,-27.26482,12.75722767,,,,,,,,,
763831,2.24189666,-29.5469632,13.92344,,,,,,,,,
765722,26.168134,-35.533791,15.85848767,,,,,,,,,
766533,21.773892,-31.72233587,14.2573433,,,,,,,,,
766557,26.1349,-34.34916767,15.13958867,,,,,,,,,
767068,19.694331,-28.9527134,13.788467,,,,,,,,,
767095,21.25616,-3.3987833,14.25565733,,,,,,,,,
771297,18.5997467,-28.2235267,13.7283833,,,,,,,,,
775377,25.638575,-33.9851683,14.95299433,,,,,,,,,
775446,16.64841733,-24.3938467,11.57383533,,,,,,,,,
778925,23.9535899,-33.65259832,15.2922233,,,,,,,,,
787702,32.45322333,-44.5972867,18.964494,,,,,,,,,
788673,22.4532566,-33.6392266,15.99655633,,,,,,,,,
790078,19.14519567,-26.89942968,12.191147,,,,,,,,,
791294,23.3266325,-32.48421567,14.58376267,,,,,,,,,
791609,26.65376517,-36.8868884,15.7413284,,,,,,,,,
794173,19.86155,-29.6269533,14.673,,,,,,,,,
794419,32.4588399,-45.13293632,2.19267633,,,,,,,,,
797431,29.549733,-39.56698499,17.25713333,,,,,,,,,
803513,21.298161,-32.68234968,15.59342467,,,,,,,,,
804338,2.11639767,-3.2812921,14.7412734,,,,,,,,,
805208,22.84487366,-32.99945432,15.15563233,,,,,,,,,
805493,25.51755234,-36.6259268,16.19237334,,,,,,,,,
806168,24.62486867,-34.35969268,15.4283834,,,,,,,,,
806991,2.3182266,-3.3549466,14.19648266,,,,,,,,,
808003,35.47223434,-48.2385571,2.97427134,,,,,,,,,
813092,11.36347367,-21.6488847,11.118947,,,,,,,,,
813910,2.988851,-29.924491,13.83415,,,,,,,,,
815837,32.89459367,-47.16248333,21.1956467,,,,,,,,,
819946,16.3346767,-23.93518733,11.41982267,,,,,,,,,
825387,24.6546733,-35.28996466,15.91211633,,,,,,,,,
829717,25.7889633,-37.894466,16.9483833,,,,,,,,,
830028,24.56723,-33.8837833,15.37734367,,,,,,,,,
830319,19.38416699,-28.561532,13.56852433,,,,,,,,,
831215,18.43374467,-27.2326371,12.9677534,,,,,,,,,
831448,27.8486333,-39.3583233,17.89725167,,,,,,,,,
831733,21.24764134,-29.293534,13.3999367,,,,,,,,,
836312,19.86125633,-29.61366,13.85157666,,,,,,,,,
838272,28.61639434,-4.68282468,18.24273434,,,,,,,,,
842379,22.69286867,-33.2339741,15.4672734,,,,,,,,,
844043,25.19313767,-34.64266133,15.437884,,,,,,,,,
845443,14.2487667,-23.6753967,11.865627,,,,,,,,,
848952,19.8828633,-28.98587799,13.67544266,,,,,,,,,
853926,17.425218,-28.1484513,13.53774533,,,,,,,,,
855405,19.52394433,-3.4317766,14.56129566,,,,,,,,,
859509,31.26687567,-43.654368,19.2634,,,,,,,,,
862855,18.8227,-25.27651867,11.581433,,,,,,,,,
866769,3.8323649,-42.8126732,18.848285,,,,,,,,,
883345,17.67767,-26.94227867,12.769833,,,,,,,,,
884251,23.62332566,-32.69494766,14.51964333,,,,,,,,,
885375,23.64867899,-33.4929566,15.26375133,,,,,,,,,
887806,18.295951,-27.892381,13.29993267,,,,,,,,,
913210,3.53523,-42.13519333,18.44276967,,,,,,,,,
919282,24.3149371,-35.1414771,16.6118634,,,,,,,,,
919717,28.8669841,-4.415441,18.38834,,,,,,,,,
919853,21.4241867,-31.4797167,14.618333,,,,,,,,,
920117,13.81261,-21.273184,1.41332867,,,,,,,,,
920939,18.91824134,-28.3682331,13.6187634,,,,,,,,,
923063,26.73767,-35.474582,15.82287867,,,,,,,,,
923705,19.84129539,-3.3169666,14.23648,,,,,,,,,
925852,2.6861281,-28.97413368,12.93842967,,,,,,,,,
926021,22.9157266,-32.37812232,14.86866933,,,,,,,,,
926115,17.11678433,-28.12649546,13.79577413,,,,,,,,,
931105,25.63281699,-35.99917499,15.8198366,,,,,,,,,
932922,22.5692381,-3.58247368,13.78189,,,,,,,,,
937397,14.9937333,-24.14183567,11.7671567,,,,,,,,,
938638,22.8675266,-31.9215866,14.5451566,,,,,,,,,
945900,18.6217833,-26.86851932,12.64398,,,,,,,,,
946940,26.76737567,-36.5847768,16.21154,,,,,,,,,
